7,Wine,Change in Mean,0.4587876664233708,0.000479559999803314,80,353
7,Wine,change KNN,0.0,0.012122493999413564,80,353
7,Wine,KCP-rbf,0.0,0.09660352299943042,80,353
7,Wine,KCP-linear,0.10459985215140981,0.1636295540001811,80,353
7,Wine,MultiRank,0.0,0.6678243710002789,80,353
7,Wine,Change Forest,0.0,0.17299075099981565,80,353
7,Wine,Change in Mean,0.1781559502803512,0.0008086910002020886,20,500
7,Wine,change KNN,0.130340251936205,0.04683396200016432,20,500
7,Wine,KCP-rbf,0.0,0.21327290899989748,20,500
7,Wine,KCP-linear,0.6466665206469753,0.2944072350001079,20,500
7,Wine,MultiRank,0.4371495428207704,1.3929167810001672,20,500
7,Wine,Change Forest,0.1690655981670564,0.7943882360004864,20,500
7,Wine,Change in Mean,0.48042133081125005,0.0007697900000493973,80,500
7,Wine,change KNN,0.0,0.041036615999473725,80,500
7,Wine,KCP-rbf,0.0,0.1970312120001836,80,500
7,Wine,KCP-linear,0.17142228514576766,0.28714027000023634,80,500
7,Wine,MultiRank,0.0,0.8503235709995351,80,500
7,Wine,Change Forest,0.0,0.14908255400041526,80,500
7,Wine,Change in Mean,0.201337537930024,0.0005262049999146257,20,707
7,Wine,change KNN,0.10171193460254783,0.058937743999194936,20,707
7,Wine,KCP-rbf,0.0,0.20659110799988412,20,707
7,Wine,KCP-linear,0.46431608054904644,0.20913047500016546,20,707
7,Wine,MultiRank,0.0,1.4089618850002807,20,707
7,Wine,Change Forest,0.0,0.215834595999695,20,707
7,Wine,Change in Mean,0.49901561232197605,0.0005288910006129299,80,707
7,Wine,change KNN,0.0,0.060813050999968254,80,707
7,Wine,KCP-rbf,0.0,0.18730815300023096,80,707
7,Wine,KCP-linear,0.22108814017047748,0.20659103199977835,80,707
7,Wine,MultiRank,0.42384042274173733,1.393977979999363,80,707
7,Wine,Change Forest,0.04337888076410434,0.6146083969997562,80,707
7,Wine,Change in Mean,0.18673098535604132,0.000730607000150485,20,1000
7,Wine,change KNN,0.25562324820295873,0.11387500000000728,20,1000
7,Wine,KCP-rbf,0.0,0.2923366770000939,20,1000
7,Wine,KCP-linear,0.178131537890051,0.30653328799962765,20,1000
7,Wine,MultiRank,0.7088102646308277,2.6678721910002423,20,1000
7,Wine,Change Forest,0.43475076024668535,0.9684721980001996,20,1000
7,Wine,Change in Mean,0.48671171335144287,0.0007617329993081512,80,1000
7,Wine,change KNN,0.017889108345088632,0.16890709000017523,80,1000
7,Wine,KCP-rbf,0.0,0.46213330599948677,80,1000
7,Wine,KCP-linear,0.24035726945209449,0.45921843300038745,80,1000
7,Wine,MultiRank,0.0,3.876285239000026,80,1000
7,Wine,Change Forest,0.0,0.27506838199951744,80,1000
7,Wine,Change in Mean,0.2081557493575346,0.000764571000217984,20,1414
7,Wine,change KNN,0.5292406969632648,0.23408621900034632,20,1414
7,Wine,KCP-rbf,0.0,0.5958112009993783,20,1414
7,Wine,KCP-linear,0.461208108308027,0.41364609300035227,20,1414
7,Wine,MultiRank,0.7089433092710181,5.391371824999624,20,1414
7,Wine,Change Forest,0.7567198630834052,1.9373189359994285,20,1414
7,Wine,Change in Mean,0.5256126940387592,0.001145048000580573,80,1414
7,Wine,change KNN,0.02405000844281165,0.35084149399972375,80,1414
7,Wine,KCP-rbf,0.0,0.9403176309997434,80,1414
7,Wine,KCP-linear,0.09900355965677131,0.7144991059994936,80,1414
7,Wine,MultiRank,0.3794660173101464,5.796699909000381,80,1414
7,Wine,Change Forest,0.06763505231559899,1.2045520940000642,80,1414
7,Wine,Change in Mean,0.19104973143975845,0.0008469269996567164,20,2000
7,Wine,change KNN,0.8324674439453372,0.4967066090002845,20,2000
7,Wine,KCP-rbf,0.0,1.0963353609995465,20,2000
7,Wine,KCP-linear,0.48499098500334203,0.6891645710002194,20,2000
7,Wine,MultiRank,0.7800521863202702,13.014011862999723,20,2000
7,Wine,Change Forest,0.9227265016350981,3.150581613000213,20,2000
7,Wine,Change in Mean,0.5174140968484366,0.001349613000456884,80,2000
7,Wine,change KNN,0.04660512737164831,0.6986569239998062,80,2000
7,Wine,KCP-rbf,0.0,1.741545837000558,80,2000
7,Wine,KCP-linear,0.038259629192588136,1.2312800289992083,80,2000
7,Wine,MultiRank,0.5254988655853472,11.162097338999956,80,2000
7,Wine,Change Forest,0.03512492327099249,3.183957377999832,80,2000
7,Wine,Change in Mean,0.19946812915519924,0.0013221340004747617,20,2828
7,Wine,change KNN,0.9019770842982728,1.0913941230001,20,2828
7,Wine,KCP-rbf,0.0,2.3792910610000035,20,2828
7,Wine,KCP-linear,0.29400673686786694,1.2201200940007766,20,2828
7,Wine,MultiRank,0.5840335636919514,27.700098508999872,20,2828
7,Wine,Change Forest,0.8149306867643145,4.2530750830001125,20,2828
7,Wine,Change in Mean,0.5228996796267293,0.0011363310004526284,80,2828
7,Wine,change KNN,0.3402652909125534,1.2308105980000619,80,2828
7,Wine,KCP-rbf,0.0,3.550321850999353,80,2828
7,Wine,KCP-linear,0.0354543529539115,1.2458879659998274,80,2828
7,Wine,MultiRank,0.2382274076586758,25.48655601399969,80,2828
7,Wine,Change Forest,0.33477934196312564,4.505925516999923,80,2828
7,Wine,Change in Mean,0.19228316194894454,0.0012862009998571011,20,4000
7,Wine,change KNN,0.9336641771102824,2.1031220810000377,20,4000
7,Wine,KCP-rbf,0.0,4.81293095699948,20,4000
7,Wine,KCP-linear,0.0,3.5036349490001157,20,4000
7,Wine,MultiRank,0.7630738234654743,54.64015357500011,20,4000
7,Wine,Change Forest,0.9532419003706637,5.932359799000551,20,4000
7,Wine,Change in Mean,0.5336696461252337,0.0012088389994460158,80,4000
7,Wine,change KNN,0.3516902813571171,2.243507817999671,80,4000
7,Wine,KCP-rbf,0.0,5.842884765000235,80,4000
7,Wine,KCP-linear,0.1156944606830943,2.330879530999482,80,4000
7,Wine,MultiRank,0.4574708231409024,53.66895122400001,80,4000
7,Wine,Change Forest,0.41732197033866986,6.7328046749998975,80,4000
7,Wine,Change in Mean,0.19665506876573732,0.0031302919996960554,20,5656
7,Wine,change KNN,0.9823118523603921,5.8105781120002575,20,5656
7,Wine,KCP-rbf,0.0,9.725162454999918,20,5656
7,Wine,KCP-linear,0.33046145504134894,6.1705150879997746,20,5656
7,Wine,MultiRank,0.6909948382410235,110.15482150099979,20,5656
7,Wine,Change Forest,0.9898169160239177,9.19473293900046,20,5656
7,Wine,Change in Mean,0.5523631153588354,0.002985114999319194,80,5656
7,Wine,change KNN,0.6646346319667948,5.574388795999766,80,5656
7,Wine,KCP-rbf,0.0,11.629715435001344,80,5656
7,Wine,KCP-linear,0.12787016594329684,4.515741548000733,80,5656
7,Wine,MultiRank,0.48783101745378593,118.19160725700021,80,5656
7,Wine,Change Forest,0.6136185439747837,11.909132041999328,80,5656
7,Wine,Change in Mean,0.19741818980433215,0.002310825999302324,20,8000
7,Wine,change KNN,0.9363506731642481,10.244068985000922,20,8000
7,Wine,KCP-rbf,0.0,22.177721176998602,20,8000
7,Wine,KCP-linear,0.2399340463259377,9.673988766000548,20,8000
7,Wine,MultiRank,0.7032936253624111,231.03231255100036,20,8000
7,Wine,Change Forest,0.9777349658784743,13.996180547999757,20,8000
7,Wine,Change in Mean,0.5335346446800416,0.00211370299984992,80,8000
7,Wine,change KNN,0.5650445947242771,10.042360092000308,80,8000
7,Wine,KCP-rbf,0.0,22.88497059099973,80,8000
7,Wine,KCP-linear,0.04801370983448051,10.65539212099975,80,8000
7,Wine,MultiRank,0.4188762479487643,230.6018145119997,80,8000
7,Wine,Change Forest,0.6521373010999876,17.222533172000112,80,8000
8,Wine,Change in Mean,0.2525121246438384,0.0003390040001249872,20,250
8,Wine,change KNN,0.01763290294322759,0.007136670999898342,20,250
8,Wine,KCP-rbf,0.0,0.07753676199899928,20,250
8,Wine,KCP-linear,0.45285453812416154,0.16020740599924466,20,250
8,Wine,MultiRank,0.489216225302044,0.44175217599877215,20,250
8,Wine,Change Forest,0.1637078975146339,0.25686589399992954,20,250
8,Wine,Change in Mean,0.49249927345749994,0.0004420469995238818,80,250
8,Wine,change KNN,0.00784309103865238,0.01675030499973218,80,250
8,Wine,KCP-rbf,0.0,0.14303035999910207,80,250
8,Wine,KCP-linear,0.3097885795953759,0.23503274699942267,80,250
8,Wine,MultiRank,0.0,0.43351562800125976,80,250
8,Wine,Change Forest,0.0,0.13373207499898854,80,250
8,Wine,Change in Mean,0.22858637156307393,0.0007107140008884016,20,353
8,Wine,change KNN,0.14805899294011096,0.0193572749994928,20,353
8,Wine,KCP-rbf,0.0,0.18058332600048743,20,353
8,Wine,KCP-linear,0.44278310844699686,0.25061404099869833,20,353
8,Wine,MultiRank,0.0,0.8553411390003021,20,353
8,Wine,Change Forest,0.16716550147019246,0.37758727300024475,20,353
8,Wine,Change in Mean,0.486400502781518,0.0006438850014092168,80,353
8,Wine,change KNN,0.0,0.020400764000441995,80,353
8,Wine,KCP-rbf,0.0,0.13105670100048883,80,353
8,Wine,KCP-linear,0.14738230487716228,0.2684024230002251,80,353
8,Wine,MultiRank,0.0,0.6167678210003942,80,353
8,Wine,Change Forest,0.0,0.11131641000065429,80,353
8,Wine,Change in Mean,0.22515978077320187,0.0005431829995359294,20,500
8,Wine,change KNN,0.10290939666224865,0.040230401000371785,20,500
8,Wine,KCP-rbf,0.0,0.1345215420005843,20,500
8,Wine,KCP-linear,0.10902843289235939,0.17469374600113952,20,500
8,Wine,MultiRank,0.6228611887823876,0.7976470730009169,20,500
8,Wine,Change Forest,0.5373503277613589,0.6684292409991031,20,500
8,Wine,Change in Mean,0.5065629152060149,0.000407015000746469,80,500
8,Wine,change KNN,0.0,0.023916354000903084,80,500
8,Wine,KCP-rbf,0.0,0.13358796200009238,80,500
8,Wine,KCP-linear,0.1438689764447961,0.19014989199968113,80,500
8,Wine,MultiRank,0.0,0.9306724609996309,80,500
8,Wine,Change Forest,0.0,0.14696922099938092,80,500
8,Wine,Change in Mean,0.22459093452639084,0.0005980589994578622,20,707
8,Wine,change KNN,0.0,0.05117158400025801,20,707
8,Wine,KCP-rbf,0.0,0.1984115129998827,20,707
8,Wine,KCP-linear,0.16813488816727645,0.21537272600107826,20,707
8,Wine,MultiRank,0.4621588660237728,1.4696879839993926,20,707
8,Wine,Change Forest,0.35232936534000336,0.6813641349999671,20,707
8,Wine,Change in Mean,0.5398533669389132,0.0005644280008709757,80,707
8,Wine,change KNN,0.0,0.05211221699937596,80,707
8,Wine,KCP-rbf,0.0,0.2036535229999572,80,707
8,Wine,KCP-linear,0.12701322808666507,0.21223766799994337,80,707
8,Wine,MultiRank,0.0,1.4056321539992496,80,707
8,Wine,Change Forest,0.0,0.21219972300059453,80,707
8,Wine,Change in Mean,0.2210559703296365,0.0006040249991201563,20,1000
8,Wine,change KNN,0.0,0.10515663100159145,20,1000
8,Wine,KCP-rbf,0.0,0.2876906040000904,20,1000
8,Wine,KCP-linear,0.42814484544357395,0.28573738600061915,20,1000
8,Wine,MultiRank,0.5841645944230789,4.45248703100151,20,1000
8,Wine,Change Forest,0.751985833074098,1.5811436059993866,20,1000
8,Wine,Change in Mean,0.5325235078386779,0.000798570001279586,80,1000
8,Wine,change KNN,0.073035379580877,0.1258440370002063,80,1000
8,Wine,KCP-rbf,0.0,0.2912599870014674,80,1000
8,Wine,KCP-linear,0.12664444870680813,0.31827233499825525,80,1000
8,Wine,MultiRank,0.2760783907710049,2.712180983999133,80,1000
8,Wine,Change Forest,0.058896480464609643,0.9290257559987367,80,1000
8,Wine,Change in Mean,0.2409448065111658,0.0009629220003262162,20,1414
8,Wine,change KNN,0.7815787081688513,0.2504797920009878,20,1414
8,Wine,KCP-rbf,0.0,0.5736696259991731,20,1414
8,Wine,KCP-linear,0.24086569892663923,0.4245454339998105,20,1414
8,Wine,MultiRank,0.7318329433902068,6.983516635000342,20,1414
8,Wine,Change Forest,0.8670151297315223,2.090586953001548,20,1414
8,Wine,Change in Mean,0.5501346879237525,0.0008672690000821603,80,1414
8,Wine,change KNN,0.02666636937329622,0.22523635899960937,80,1414
8,Wine,KCP-rbf,0.0,0.5624559070001851,80,1414
8,Wine,KCP-linear,0.10865884196054383,0.42137785799968697,80,1414
8,Wine,MultiRank,0.0,5.152186569999685,80,1414
8,Wine,Change Forest,0.0,0.44125230200006627,80,1414
8,Wine,Change in Mean,0.2392279067686445,0.001130164000642253,20,2000
8,Wine,change KNN,0.6993167872595335,0.4897743180008547,20,2000
8,Wine,KCP-rbf,0.0,1.6196892629996,20,2000
8,Wine,KCP-linear,0.13815641788844757,1.2429356200009352,20,2000
8,Wine,MultiRank,0.5684886516350857,11.577479551000579,20,2000
8,Wine,Change Forest,0.8364805071721393,4.773278925998966,20,2000
8,Wine,Change in Mean,0.5551625820369253,0.0008906539987947326,80,2000
8,Wine,change KNN,0.0287020902110866,0.5162608210011967,80,2000
8,Wine,KCP-rbf,0.0,1.0686671319999732,80,2000
8,Wine,KCP-linear,0.11232238079815765,0.7283396530001482,80,2000
8,Wine,MultiRank,0.0,14.57238505100031,80,2000
8,Wine,Change Forest,0.0,0.6100480029999744,80,2000
8,Wine,Change in Mean,0.2411617003721454,0.00122901900067518,20,2828
8,Wine,change KNN,0.6893746383342126,1.1187408269997832,20,2828
8,Wine,KCP-rbf,0.0,2.211089603999426,20,2828
8,Wine,KCP-linear,0.19816300948146354,1.253186750000168,20,2828
8,Wine,MultiRank,0.8464581962269252,26.15252374999909,20,2828
8,Wine,Change Forest,0.4547608185077455,3.313583175000531,20,2828
8,Wine,Change in Mean,0.5728182559842742,0.0023155700000643265,80,2828
8,Wine,change KNN,0.47611273951526073,1.716955563000738,80,2828
8,Wine,KCP-rbf,0.0,2.833456655000191,80,2828
8,Wine,KCP-linear,0.08558566699441361,1.2629157639985351,80,2828
8,Wine,MultiRank,0.45245168458032764,26.96605915300097,80,2828
8,Wine,Change Forest,0.41772619110609743,4.741259583999636,80,2828
8,Wine,Change in Mean,0.2370755224913629,0.0014300890015874757,20,4000
8,Wine,change KNN,0.913581257139576,2.1631383460007783,20,4000
8,Wine,KCP-rbf,0.0,6.347959930000798,20,4000
8,Wine,KCP-linear,0.16717105328041054,2.887633194000955,20,4000
8,Wine,MultiRank,0.8064038628278287,56.73469910499989,20,4000
8,Wine,Change Forest,0.941877624250012,6.159899096999652,20,4000
8,Wine,Change in Mean,0.5525881121093714,0.0015422679989569588,80,4000
8,Wine,change KNN,0.30208097054584643,3.3455799969997315,80,4000
8,Wine,KCP-rbf,0.0,4.786945576999642,80,4000
8,Wine,KCP-linear,0.09767615985345222,2.3277413220002927,80,4000
8,Wine,MultiRank,0.38241998289915713,54.394086057000095,80,4000
8,Wine,Change Forest,0.09010846175203756,7.427553313000317,80,4000
8,Wine,Change in Mean,0.23760571868815675,0.006268043000090984,20,5656
8,Wine,change KNN,0.87516646781019,5.478264139999737,20,5656
8,Wine,KCP-rbf,0.0,10.962630390000413,20,5656
8,Wine,KCP-linear,0.0,4.518414079999275,20,5656
8,Wine,MultiRank,0.7808788211613127,110.23134060600023,20,5656
8,Wine,Change Forest,0.9221139356917945,9.496035589998428,20,5656
8,Wine,Change in Mean,0.5664778565694925,0.004027466999104945,80,5656
8,Wine,change KNN,0.5424502046663141,5.3222539340004005,80,5656
8,Wine,KCP-rbf,0.0,11.233026634999987,80,5656
8,Wine,KCP-linear,0.10091468769580991,4.54082411499985,80,5656
8,Wine,MultiRank,0.5094107587253542,120.70347636900078,80,5656
8,Wine,Change Forest,0.04521713243341882,7.622308311998495,80,5656
8,Wine,Change in Mean,0.23019450568436672,0.0048982700009219116,20,8000
8,Wine,change KNN,0.8165553358550017,9.411180631999741,20,8000
8,Wine,KCP-rbf,0.0,24.10058502299944,20,8000
8,Wine,KCP-linear,0.3824045878740067,12.773669100000916,20,8000
8,Wine,MultiRank,0.7066537985663536,232.30494800999986,20,8000
8,Wine,Change Forest,0.8173292651458056,13.827644662000239,20,8000
8,Wine,Change in Mean,0.5271982113499311,0.0034344979994784808,80,8000
8,Wine,change KNN,0.4737418285291367,12.484583186998861,80,8000
8,Wine,KCP-rbf,0.0,24.53197100699981,80,8000
8,Wine,KCP-linear,0.0,10.231993527999293,80,8000
8,Wine,MultiRank,0.5690841235638805,232.7384741670012,80,8000
8,Wine,Change Forest,0.3827207471507301,16.61779455800024,80,8000
9,Wine,Change in Mean,0.21701514254844367,0.0006922700013092253,20,250
9,Wine,change KNN,0.3030738272555201,0.008505608999257674,20,250
9,Wine,KCP-rbf,0.0,0.07752346899906115,20,250
9,Wine,KCP-linear,0.36871246877301495,0.16552097400017374,20,250
9,Wine,MultiRank,0.5243519183206158,0.304230722000284,20,250
9,Wine,Change Forest,0.2303024514737776,0.2133942799991928,20,250
9,Wine,Change in Mean,0.5037930448791792,0.00042510499952186365,80,250
9,Wine,change KNN,0.0,0.006261404001634219,80,250
9,Wine,KCP-rbf,0.0,0.07655494699974952,80,250
9,Wine,KCP-linear,0.2663616334320514,0.19295941699965624,80,250
9,Wine,MultiRank,0.0,0.2825479820003238,80,250
9,Wine,Change Forest,0.0,0.07526140599838982,80,250
9,Wine,Change in Mean,0.21346295719491204,0.0004111399994144449,20,353
9,Wine,change KNN,0.1622997793495293,0.01636909799890418,20,353
9,Wine,KCP-rbf,0.0,0.10418409500016423,20,353
9,Wine,KCP-linear,0.5646900626460174,0.16712599799939198,20,353
9,Wine,MultiRank,0.6096881399243983,0.5554324660006387,20,353
9,Wine,Change Forest,0.07685503310524575,0.23076029699950595,20,353
9,Wine,Change in Mean,0.4964881164533643,0.0004622050000762101,80,353
9,Wine,change KNN,0.0,0.012513564999608207,80,353
9,Wine,KCP-rbf,0.0,0.11538276200008113,80,353
9,Wine,KCP-linear,0.13493160760254996,0.16596475900041696,80,353
9,Wine,MultiRank,0.0,0.46976241799893614,80,353
9,Wine,Change Forest,0.0368970592506965,0.22513689500010514,80,353
9,Wine,Change in Mean,0.21251801234892367,0.0004391050006233854,20,500
9,Wine,change KNN,0.49589881743986597,0.032371791001423844,20,500
9,Wine,KCP-rbf,0.0,0.13732868300030532,20,500
9,Wine,KCP-linear,0.5583338474684825,0.17913762200078054,20,500
9,Wine,MultiRank,0.7060008238357507,1.3967818339988298,20,500
9,Wine,Change Forest,0.29640937114901594,0.7467101869988255,20,500
9,Wine,Change in Mean,0.4633691631254716,0.0007812189996911911,80,500
9,Wine,change KNN,0.0,0.053461498999240575,80,500
9,Wine,KCP-rbf,0.0,0.19889774799958104,80,500
9,Wine,KCP-linear,0.1237363981733806,0.26120750099835277,80,500
9,Wine,MultiRank,0.0,1.3850558869999077,80,500
9,Wine,Change Forest,0.0,0.15028840900049545,80,500
9,Wine,Change in Mean,0.2299905382047615,0.0005287219992169412,20,707
9,Wine,change KNN,0.7210522897331201,0.0755447239989735,20,707
9,Wine,KCP-rbf,0.0,0.20318940399920393,20,707
9,Wine,KCP-linear,0.13428963685614476,0.220850731999235,20,707
9,Wine,MultiRank,0.5600527238192922,2.3902634990008664,20,707
9,Wine,Change Forest,0.6460257446225348,1.5471205349986121,20,707
9,Wine,Change in Mean,0.5232497166974173,0.0010326129995519295,80,707
9,Wine,change KNN,0.0,0.08500345199900039,80,707
9,Wine,KCP-rbf,0.0,0.2905363429999852,80,707
9,Wine,KCP-linear,0.10682351095712811,0.2203582660004031,80,707
9,Wine,MultiRank,0.0,1.355312112998945,80,707
9,Wine,Change Forest,0.0,0.2239407540000684,80,707
9,Wine,Change in Mean,0.19965072071508133,0.0010074510009872029,20,1000
9,Wine,change KNN,0.6459970245583454,0.1296115210006974,20,1000
9,Wine,KCP-rbf,0.0,0.2856368600005226,20,1000
9,Wine,KCP-linear,0.43754585709586646,0.28936668200003623,20,1000
9,Wine,MultiRank,0.5616049703867992,3.1182715790000657,20,1000
9,Wine,Change Forest,0.5084230371493954,2.2381570220004505,20,1000
9,Wine,Change in Mean,0.5361191474158118,0.0008430269990640227,80,1000
9,Wine,change KNN,0.0,0.16232352999941213,80,1000
9,Wine,KCP-rbf,0.0,0.4467803940005979,80,1000
9,Wine,KCP-linear,0.14070093753495205,0.46320441200077767,80,1000
9,Wine,MultiRank,0.0,2.7450824079987797,80,1000
9,Wine,Change Forest,0.0,0.3087406619997637,80,1000
9,Wine,Change in Mean,0.2129405698797811,0.0006893900008435594,20,1414
9,Wine,change KNN,0.29697714590460506,0.23664310599997407,20,1414
9,Wine,KCP-rbf,0.0,0.6250057460001699,20,1414
9,Wine,KCP-linear,0.4615809179263366,0.42265242600115016,20,1414
9,Wine,MultiRank,0.6082906866717768,5.183613843000785,20,1414
9,Wine,Change Forest,0.4276111425192734,2.0978526979997696,20,1414
9,Wine,Change in Mean,0.5379026164536145,0.001246009000169579,80,1414
9,Wine,change KNN,0.0,0.33463481799844885,80,1414
9,Wine,KCP-rbf,0.0,1.0517530209999677,80,1414
9,Wine,KCP-linear,0.11853013629236744,0.7540127100000973,80,1414
9,Wine,MultiRank,0.0,5.245384466999894,80,1414
9,Wine,Change Forest,0.0,0.40492384699973627,80,1414
9,Wine,Change in Mean,0.20284856107024224,0.001545384000564809,20,2000
9,Wine,change KNN,0.44342456230739263,0.4817635090003023,20,2000
9,Wine,KCP-rbf,0.0,1.119593827999779,20,2000
9,Wine,KCP-linear,0.40571461758493443,0.7142538620009873,20,2000
9,Wine,MultiRank,0.7940947129010003,13.05635370500022,20,2000
9,Wine,Change Forest,0.43845409632589677,2.0637502949994087,20,2000
9,Wine,Change in Mean,0.5537496816269217,0.0010871519989450462,80,2000
9,Wine,change KNN,0.027483357345404046,0.5121905060004792,80,2000
9,Wine,KCP-rbf,0.0,1.4831408329991973,80,2000
9,Wine,KCP-linear,0.09901251132607929,1.2363701689992013,80,2000
9,Wine,MultiRank,0.4570403385416967,11.765732120999019,80,2000
9,Wine,Change Forest,0.0,0.9930438270002924,80,2000
9,Wine,Change in Mean,0.2165020321578216,0.001638669000385562,20,2828
9,Wine,change KNN,0.8656165486110874,1.7268827949992556,20,2828
9,Wine,KCP-rbf,0.0,2.7215382190006494,20,2828
9,Wine,KCP-linear,0.6317368121927939,1.2493569019989081,20,2828
9,Wine,MultiRank,0.7572935955277212,25.881067021999115,20,2828
9,Wine,Change Forest,0.9486311272922364,4.496217746998809,20,2828
9,Wine,Change in Mean,0.5442363626713369,0.0012159679990872974,80,2828
9,Wine,change KNN,0.09354327692685391,1.0744939369997155,80,2828
9,Wine,KCP-rbf,0.0,2.40404037999906,80,2828
9,Wine,KCP-linear,0.07157564439381926,1.5730392640016362,80,2828
9,Wine,MultiRank,0.4712587971560463,28.858095794999826,80,2828
9,Wine,Change Forest,0.11717337261260295,4.192723115998888,80,2828
9,Wine,Change in Mean,0.22166263268426706,0.0028011240010528127,20,4000
9,Wine,change KNN,0.8777815229755694,2.209379162000914,20,4000
9,Wine,KCP-rbf,0.0,4.640929230999973,20,4000
9,Wine,KCP-linear,0.16559758284795445,3.21089960000063,20,4000
9,Wine,MultiRank,0.8181559098985975,53.89877290500044,20,4000
9,Wine,Change Forest,0.4792345763547667,6.375603984999543,20,4000
9,Wine,Change in Mean,0.5361809035411219,0.001501589998952113,80,4000
9,Wine,change KNN,0.2473266680959197,2.186559211000713,80,4000
9,Wine,KCP-rbf,0.0,4.6996851620006055,80,4000
9,Wine,KCP-linear,0.052430595018640246,4.1052219870016415,80,4000
9,Wine,MultiRank,0.36287305422228855,56.07270788000096,80,4000
9,Wine,Change Forest,0.38906809707653567,6.715355610000188,80,4000
9,Wine,Change in Mean,0.20177477939621452,0.0024728320004214766,20,5656
9,Wine,change KNN,0.9480777495906713,5.226351858000271,20,5656
9,Wine,KCP-rbf,0.0,11.188198318001014,20,5656
9,Wine,KCP-linear,0.3436311799468508,6.1552806649997365,20,5656
9,Wine,MultiRank,0.7089717298847285,110.58921883900075,20,5656
9,Wine,Change Forest,0.947732583701646,8.633397789999435,20,5656
9,Wine,Change in Mean,0.5430534212862818,0.002180861998567707,80,5656
9,Wine,change KNN,0.6052190357747799,5.790475621999576,80,5656
9,Wine,KCP-rbf,0.0,11.701681106000251,80,5656
9,Wine,KCP-linear,0.031160353166740828,6.842204535998462,80,5656
9,Wine,MultiRank,0.4209886263812237,116.94343325700174,80,5656
9,Wine,Change Forest,0.5995523606220587,12.51593332000084,80,5656
9,Wine,Change in Mean,0.2291025823557314,0.003133769001578912,20,8000
9,Wine,change KNN,0.6107287209691354,9.77903982099997,20,8000
9,Wine,KCP-rbf,0.0,20.858565559999988,20,8000
9,Wine,KCP-linear,0.1070382526580406,10.798422253999888,20,8000
9,Wine,MultiRank,0.879301598051392,228.5685075370002,20,8000
9,Wine,Change Forest,0.6107484392093038,11.728297947000101,20,8000
9,Wine,Change in Mean,0.5708748640241897,0.002590101999885519,80,8000
9,Wine,change KNN,0.6022743192642798,10.497206877998906,80,8000
9,Wine,KCP-rbf,0.0,21.80421085600028,80,8000
9,Wine,KCP-linear,0.11436737926029374,10.549277889998848,80,8000
9,Wine,MultiRank,0.32783169205906937,233.28779467999993,80,8000
9,Wine,Change Forest,0.6765779414494086,17.73387681799977,80,8000
10,Wine,Change in Mean,0.1735060151530791,0.0004309369996917667,20,250
10,Wine,change KNN,0.34450819942534866,0.008434437000687467,20,250
10,Wine,KCP-rbf,0.0,0.0769867279996106,20,250
10,Wine,KCP-linear,0.7619485677641249,0.16270759899998666,20,250
10,Wine,MultiRank,0.7984028186103781,0.2887174530005723,20,250
10,Wine,Change Forest,0.34325512608544945,0.18861586400089436,20,250
10,Wine,Change in Mean,0.4094772192943036,0.0004295590006222483,80,250
10,Wine,change KNN,0.0,0.007119441999748233,80,250
10,Wine,KCP-rbf,0.0,0.07839975299975777,80,250
10,Wine,KCP-linear,0.2347818135412978,0.20540843900016625,80,250
10,Wine,MultiRank,0.0,0.3812890410008549,80,250
10,Wine,Change Forest,0.0,0.07670340500044404,80,250
10,Wine,Change in Mean,0.17459816859778005,0.0004092999988642987,20,353
10,Wine,change KNN,0.03253462342187896,0.016591085000982275,20,353
10,Wine,KCP-rbf,0.0,0.09819942399917636,20,353
10,Wine,KCP-linear,0.17971537871024906,0.16759274600008212,20,353
10,Wine,MultiRank,0.0,0.45223989199985226,20,353
10,Wine,Change Forest,0.5783625422894765,0.4165274139995745,20,353
10,Wine,Change in Mean,0.43671880840572913,0.0007108089994289912,80,353
10,Wine,change KNN,0.0,0.01311935900048411,80,353
10,Wine,KCP-rbf,0.0,0.09790687600070669,80,353
10,Wine,KCP-linear,0.23492288002781483,0.2031493770009547,80,353
10,Wine,MultiRank,0.0,0.4736952509992989,80,353
10,Wine,Change Forest,0.0,0.1096926190002705,80,353
10,Wine,Change in Mean,0.16071682030853826,0.0004914050005027093,20,500
10,Wine,change KNN,0.0009667679273462661,0.02651370199964731,20,500
10,Wine,KCP-rbf,0.0,0.13142023500040523,20,500
10,Wine,KCP-linear,0.5659339138776424,0.20652182899902982,20,500
10,Wine,MultiRank,0.0,0.7663259000000835,20,500
10,Wine,Change Forest,0.0,0.1493395880006574,20,500
10,Wine,Change in Mean,0.4569824828076016,0.0005526450004254002,80,500
10,Wine,change KNN,0.043525120582842386,0.033863765998830786,80,500
10,Wine,KCP-rbf,0.0,0.13432289899901662,80,500
10,Wine,KCP-linear,0.09771491509369834,0.17831633099922328,80,500
10,Wine,MultiRank,0.15830874398439937,0.8147563920010725,80,500
10,Wine,Change Forest,0.04376717987358284,0.3124797789987497,80,500
10,Wine,Change in Mean,0.17068775861865682,0.0005755909987783525,20,707
10,Wine,change KNN,0.3501767375364291,0.0606643350001832,20,707
10,Wine,KCP-rbf,0.0,0.18621388999963528,20,707
10,Wine,KCP-linear,0.44308190803748765,0.20903334399918094,20,707
10,Wine,MultiRank,0.8216457027179731,1.5522996350009635,20,707
